date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2020-11-29,117.18,117.6202,112.59,116.59,114.7174,364376131.0,0.0
2020-12-06,116.97,123.78,116.81,122.25,120.2865,541563385.0,0.0
2020-12-13,122.31,125.95,120.15,122.41,120.444,452278651.0,0.0
2020-12-20,122.6,129.58,121.54,126.655,124.6208,621758148.0,0.0
2020-12-27,125.02,134.405,123.449,131.97,129.8504,433757134.0,0.0
2021-01-03,133.99,138.789,131.72,132.69,130.5588,439740666.0,0.0
2021-01-10,133.52,133.6116,126.382,132.05,129.9291,610791157.0,0.0
2021-01-17,129.19,131.45,126.86,127.14,125.098,481518252.0,0.0
2021-01-24,127.78,139.85,126.938,139.07,136.8364,430065722.0,0.0
2021-01-31,143.07,145.09,130.21,131.96,129.8406,716990967.0,0.0
2021-02-07,133.75,137.42,130.93,136.76,134.7652,438264070.0,0.205
2021-02-14,136.03,137.877,133.6921,135.37,133.3955,344357350.0,0.0
2021-02-21,135.49,136.01,127.41,129.87,127.9757,362474097.0,0.0
2021-02-28,128.01,129.72,118.39,121.26,119.4913,680391444.0,0.0
2021-03-07,123.75,128.72,117.57,121.42,119.6489,663456753.0,0.0
2021-03-14,120.93,123.21,116.21,121.03,119.2646,586977280.0,0.0
2021-03-21,121.41,127.22,119.675,119.99,118.2398,626770404.0,0.0
2021-03-28,120.33,124.24,118.92,121.21,119.442,488825826.0,0.0
2021-04-04,121.65,124.18,118.86,123.0,121.2059,359904082.0,0.0
2021-04-11,123.87,133.04,123.07,132.995,131.0551,447820438.0,0.0
2021-04-18,132.52,135.0,130.63,134.16,132.2031,444178798.0,0.0
2021-04-25,133.51,135.53,131.3001,134.32,132.3608,421246935.0,0.0
2021-05-02,134.83,137.07,131.065,131.46,129.5425,501621389.0,0.0
2021-05-09,132.04,134.07,126.7,130.21,128.5275,453802325.0,0.22
2021-05-16,129.41,129.54,122.25,127.45,125.8032,514165627.0,0.0
2021-05-23,126.82,128.0,122.86,125.43,123.8093,386352101.0,0.0
2021-05-30,126.01,128.32,124.55,124.61,122.9999,357615057.0,0.0
2021-06-06,125.08,126.16,123.13,125.89,124.2633,278314493.0,0.0
2021-06-13,126.17,128.46,124.8321,127.35,125.7045,327048055.0,0.0
2021-06-20,127.82,132.55,127.07,130.46,128.7743,456667151.0,0.0
2021-06-27,130.3,134.64,129.21,133.11,131.39,354155878.0,0.0
2021-07-04,133.41,140.0,133.35,139.96,138.1515,321360130.0,0.0
2021-07-11,140.07,145.65,140.07,145.11,143.235,418559640.0,0.0
2021-07-18,146.21,150.0,143.63,146.39,144.4984,504249326.0,0.0
2021-07-25,143.75,148.7177,141.67,148.56,146.6404,441563639.0,0.0
2021-08-01,148.27,149.83,142.54,145.86,143.9753,420947531.0,0.0
2021-08-08,146.36,148.045,145.18,146.14,144.4688,284559337.0,0.22
2021-08-15,146.2,149.4444,145.3,149.1,147.395,299050639.0,0.0
2021-08-22,148.535,151.68,144.5,148.19,146.4954,429624447.0,0.0
2021-08-29,148.31,150.86,146.83,148.6,146.9007,272129118.0,0.0
2021-09-05,149.0,154.98,148.61,154.3,152.5355,386760934.0,0.0
2021-09-12,154.97,157.26,148.7,148.97,147.2665,354897433.0,0.0
2021-09-19,150.63,151.42,145.76,146.06,144.3897,492884912.0,0.0
2021-09-26,143.8,147.4701,141.27,146.92,145.2399,394033205.0,0.0
2021-10-03,145.47,145.96,139.1101,142.65,141.0187,441421358.0,0.0
2021-10-10,141.76,144.215,138.27,142.9,141.2659,382910000.0,0.0
2021-10-17,142.27,144.895,139.2,144.84,143.1837,354098233.0,0.0
2021-10-24,143.445,150.18,143.16,148.69,146.9897,340691290.0,0.0
2021-10-31,148.68,153.165,146.4128,149.8,148.087,392739936.0,0.0
2021-11-07,148.985,152.43,147.8,151.28,149.7675,322688958.0,0.22
2021-11-14,151.41,151.57,147.48,149.99,148.4904,281026556.0,0.0
2021-11-21,150.37,161.02,149.34,160.55,158.9449,462419283.0,0.0
2021-11-28,161.68,165.7,156.36,156.81,155.2423,359933163.0,0.0
2021-12-05,159.37,170.3,157.8,161.84,160.222,669981566.0,0.0
2021-12-12,164.29,179.63,164.28,179.45,177.6559,569227705.0,0.0
2021-12-19,181.115,182.13,169.69,171.14,169.429,769789942.0,0.0
2021-12-26,168.28,176.8499,167.46,176.28,174.5176,359176889.0,0.0
2022-01-02,177.085,181.33,177.07,177.57,175.7947,337847299.0,0.0
2022-01-09,177.83,182.94,171.03,172.17,170.4487,482162362.0,0.0
2022-01-16,169.08,177.18,168.17,173.07,171.3397,422454950.0,0.0
2022-01-23,171.51,172.54,162.3,162.41,160.7863,397684401.0,0.0
2022-01-30,160.02,170.35,154.7,170.33,168.6271,688670659.0,0.0
2022-02-06,170.16,176.2399,169.51,172.39,170.8843,458553231.0,0.22
2022-02-13,172.86,176.65,168.04,168.64,167.167,412902045.0,0.0
2022-02-20,167.37,173.34,166.19,167.3,165.8387,364011266.0,0.0
2022-02-27,164.98,166.69,152.0,164.85,163.4101,413588646.0,0.0
2022-03-06,163.06,168.91,161.97,163.17,161.7448,418753837.0,0.0
2022-03-13,163.36,165.02,154.5,154.73,153.3785,521334165.0,0.0
2022-03-20,151.45,164.48,150.1,163.98,162.5477,501667481.0,0.0
2022-03-27,163.51,175.28,163.015,174.72,173.1939,438484780.0,0.0
2022-04-03,172.17,179.61,171.94,174.31,172.7875,465395123.0,0.0
2022-04-10,174.57,178.49,169.2,170.09,168.6044,390677922.0,0.0
2022-04-17,168.71,171.27,165.04,165.29,163.8463,297460188.0,0.0
2022-04-24,163.92,171.53,161.5,161.79,160.3769,376576076.0,0.0
2022-05-01,161.12,166.2,155.38,157.65,156.273,540082324.0,0.0
2022-05-08,156.71,166.48,153.27,157.28,156.1343,566193362.0,0.23
2022-05-15,154.925,156.74,138.8,147.11,146.0383,686227375.0,0.0
2022-05-22,145.55,149.77,132.61,137.59,136.5877,548244690.0,0.0
2022-05-29,137.79,149.68,137.14,149.64,148.5499,495921758.0,0.0
2022-06-05,149.07,151.74,144.46,145.38,144.3209,338923395.0,0.0
2022-06-12,147.03,149.8697,137.06,137.13,136.131,354396344.0,0.0
2022-06-19,132.87,137.34,129.04,131.56,130.6016,541006195.0,0.0
2022-06-26,133.42,141.91,133.32,141.66,140.628,315960327.0,0.0
2022-07-03,142.695,143.49,133.7737,138.93,137.9179,373781666.0,0.0
2022-07-10,137.77,147.55,136.93,147.04,145.9688,278295402.0,0.0
2022-07-17,145.67,150.86,142.1201,150.17,149.076,366480107.0,0.0
2022-07-24,150.74,156.28,146.7,154.09,152.9675,360988692.0,0.0
2022-07-31,154.01,163.63,150.8,162.51,161.3262,370548915.0,0.0
2022-08-07,161.01,167.19,159.63,165.35,164.3738,322415021.0,0.23
2022-08-14,166.37,172.17,163.25,172.1,171.0839,318856922.0,0.0
2022-08-21,171.52,176.15,171.3101,171.52,170.5074,322647151.0,0.0
2022-08-28,169.69,171.05,163.56,163.62,162.654,307194601.0,0.0
2022-09-04,161.145,162.9,154.67,155.81,154.8901,389809404.0,0.0
2022-09-11,156.47,157.82,152.68,157.37,156.4409,313749966.0,0.0
2022-09-18,159.59,164.26,148.37,150.7,149.8103,568337936.0,0.0
2022-09-25,149.31,158.74,148.56,150.43,149.5419,473155533.0,0.0
2022-10-02,149.66,154.72,138.0,138.2,137.3841,577537048.0,0.0
2022-10-09,138.21,147.54,137.685,140.09,139.2629,435940423.0,0.0
2022-10-16,140.42,144.52,134.37,138.38,137.563,424188362.0,0.0
2022-10-23,141.065,147.8479,140.27,147.27,146.4005,397216487.0,0.0
2022-10-30,147.185,157.5,144.13,155.74,154.8205,513092901.0,0.0
2022-11-06,153.155,155.45,134.38,138.38,137.7917,510660451.0,0.23
2022-11-13,137.11,150.01,134.5933,149.7,149.0635,461034592.0,0.0
2022-11-20,148.97,153.59,146.15,151.29,150.6468,382679685.0,0.0
2022-11-27,150.16,151.83,146.925,148.11,147.4803,204025457.0,0.0
2022-12-04,145.14,149.13,140.355,147.81,147.1816,401189067.0,0.0
2022-12-11,147.77,150.9199,140.0,142.16,141.5556,341500071.0,0.0
2022-12-18,142.7,149.9692,133.73,134.51,133.9381,505728804.0,0.0
2022-12-25,135.11,136.81,129.64,131.86,131.2994,384620427.0,0.0
2023-01-01,131.38,131.41,125.87,129.93,129.3776,307184140.0,0.0
2023-01-08,130.28,130.9,124.17,129.62,129.0689,369948527.0,0.0
2023-01-15,130.465,134.92,128.12,134.76,134.1871,333335284.0,0.0
2023-01-22,134.83,138.61,133.77,137.87,137.2838,271823466.0,0.0
2023-01-29,138.12,147.23,137.9,145.93,145.3096,338655715.0,0.0
2023-02-05,144.955,157.38,141.32,154.5,153.8431,480249683.0,0.0
2023-02-12,152.575,155.23,149.22,151.01,150.597,330758787.0,0.23
2023-02-19,150.952,156.33,150.85,152.55,152.1328,316887898.0,0.0
2023-02-26,150.2,151.3,145.7202,146.71,146.3087,213742390.0,0.0
2023-03-05,147.71,151.11,143.9,151.03,150.6169,274036517.0,0.0
2023-03-12,153.785,156.3,147.6096,148.5,148.0938,313350829.0,0.0
2023-03-19,147.805,156.74,147.7,155.0,154.5761,410519933.0,0.0
2023-03-26,155.07,162.14,154.15,160.25,159.8117,350159914.0,0.0
2023-04-02,159.94,165.0,155.98,164.9,164.449,267939590.0,0.0
2023-04-09,164.27,166.84,161.8,164.66,164.2097,200156349.0,0.0
2023-04-16,161.42,166.32,159.78,165.21,164.7581,263326290.0,0.0
2023-04-23,165.09,168.16,164.03,165.02,164.5687,249150510.0,0.0
2023-04-30,165.0,169.85,162.8,169.68,169.2159,254947569.0,0.0
2023-05-07,169.28,174.3,164.31,173.57,173.0953,360723248.0,0.0
2023-05-14,172.48,174.59,171.0,172.57,172.3374,250061982.0,0.24
2023-05-21,173.16,176.39,170.4201,175.16,174.9239,258634688.0,0.0
2023-05-28,173.98,175.77,170.52,175.43,175.1935,250354916.0,0.0
2023-06-04,176.96,181.78,176.57,180.95,180.7061,286176391.0,0.0
2023-06-11,182.63,184.951,177.32,180.96,180.7161,347854340.0,0.0
2023-06-18,181.27,186.99,180.97,184.92,184.6707,333836397.0,0.0
2023-06-25,184.41,187.56,182.5901,186.68,186.4283,203677112.0,0.0
2023-07-02,186.83,194.48,185.23,193.97,193.7085,281596832.0,0.0
2023-07-09,193.78,193.88,189.2,190.68,190.4229,170349466.0,0.0
2023-07-16,189.26,191.7,186.6,190.69,190.4329,250269110.0,0.0
2023-07-23,191.9,198.23,191.23,191.94,191.6812,310914135.0,0.0
2023-07-30,193.41,197.2,192.25,195.83,195.566,226011789.0,0.0
2023-08-06,196.06,196.73,181.92,181.99,181.7447,302694989.0,0.0
2023-08-13,182.13,183.13,176.55,177.79,177.79,332501087.0,0.24
2023-08-20,177.97,179.69,171.96,174.49,174.49,261498109.0,0.0
2023-08-27,175.07,181.55,173.735,178.61,178.61,247514268.0,0.0
2023-09-03,180.09,189.92,178.545,189.46,189.46,264199503.0,0.0
2023-09-10,188.28,189.98,173.54,178.18,178.18,305126712.0,0.0
