date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2018-08-19,1251.2,1265.97,1204.0,1215.85,60.7925,7900859.0,0.0
2018-08-26,1220.66,1237.4,1208.7,1236.75,61.8375,5836098.0,0.0
2018-09-02,1244.14,1269.49,1225.75,1231.8,61.59,8262766.0,0.0
2018-09-09,1222.52,1227.87,1163.61,1177.59,58.8795,8748175.0,0.0
2018-09-16,1184.2,1190.94,1165.95,1177.98,58.899,7844644.0,0.0
2018-09-23,1177.77,1196.58,1158.46,1172.12,58.606,10642149.0,0.0
2018-09-30,1159.41,1216.86,1151.5,1207.08,60.354,8692223.0,0.0
2018-10-07,1213.0,1224.52,1154.32,1167.83,58.3915,8902796.0,0.0
2018-10-14,1160.0,1175.86,1075.89,1120.54,56.027,12796968.0,0.0
2018-10-21,1118.0,1147.0,1086.34,1105.18,55.259,9577334.0,0.0
2018-10-28,1112.51,1121.69,1042.23,1083.75,54.1875,14674089.0,0.0
2018-11-04,1096.54,1108.83,1007.2,1071.49,53.5745,14777481.0,0.0
2018-11-11,1072.53,1109.93,1034.0,1077.02,53.851,9298766.0,0.0
2018-11-18,1073.13,1078.87,1040.35,1068.27,53.4135,8568330.0,0.0
2018-11-25,1063.39,1068.0,1002.21,1030.1,51.505,7201156.0,0.0
2018-12-02,1044.0,1109.65,1039.77,1109.65,55.4825,10066358.0,0.0
2018-12-09,1132.16,1135.0,1039.37,1046.58,52.329,9663870.0,0.0
2018-12-16,1042.94,1091.73,1033.0,1051.71,52.5855,7890547.0,0.0
2018-12-23,1047.01,1075.71,981.19,991.25,49.5625,15507967.0,0.0
2018-12-30,984.32,1064.23,977.66,1046.68,52.334,8151975.0,0.0
2019-01-06,1057.83,1080.0,1022.37,1078.07,53.9035,7648284.0,0.0
2019-01-13,1080.97,1093.35,1056.43,1064.47,53.2235,8366332.0,0.0
2019-01-20,1053.34,1118.0,1048.55,1107.3,55.365,8703749.0,0.0
2019-01-27,1096.0,1103.36,1067.57,1101.51,55.0755,5861068.0,0.0
2019-02-03,1090.07,1134.4,1066.02,1118.62,55.931,7591994.0,0.0
2019-02-10,1119.01,1154.0,1093.59,1102.38,55.119,13451405.0,0.0
2019-02-17,1103.75,1142.85,1100.0,1119.63,55.9815,6525384.0,0.0
2019-02-24,1116.64,1130.93,1097.98,1116.56,55.828,5439555.0,0.0
2019-03-03,1121.93,1150.0,1106.7,1148.52,57.426,7242117.0,0.0
2019-03-10,1154.56,1176.49,1130.2,1149.97,57.4985,7648302.0,0.0
2019-03-17,1152.0,1207.12,1151.57,1190.3,59.515,8865376.0,0.0
2019-03-24,1189.69,1236.44,1181.48,1207.65,60.3825,7915665.0,0.0
2019-03-31,1199.56,1209.44,1163.43,1176.89,58.8445,7052594.0,0.0
2019-04-07,1187.54,1220.6,1186.36,1211.45,60.5725,5461755.0,0.0
2019-04-14,1211.11,1223.05,1198.38,1222.73,61.1365,4912441.0,0.0
2019-04-21,1224.09,1245.94,1214.56,1241.47,62.0735,5077147.0,0.0
2019-04-28,1236.67,1278.91,1233.37,1277.42,63.871,6646245.0,0.0
2019-05-05,1280.51,1296.97,1158.33,1189.55,59.4775,18328501.0,0.0
2019-05-12,1172.0,1195.43,1146.37,1167.64,58.382,7755156.0,0.0
2019-05-19,1145.24,1194.16,1121.4,1168.78,58.439,10299791.0,0.0
2019-05-26,1153.0,1163.78,1133.16,1138.61,56.9305,5687961.0,0.0
2019-06-02,1141.48,1156.49,1103.35,1106.5,55.325,5342964.0,0.0
2019-06-09,1066.93,1073.43,1027.03,1068.37,53.4185,13861863.0,0.0
2019-06-16,1077.0,1104.01,1069.6,1086.3,54.315,6554896.0,0.0
2019-06-23,1089.1,1126.57,1088.0,1125.37,56.2685,7790598.0,0.0
2019-06-30,1120.0,1123.57,1073.69,1082.8,54.14,7416465.0,0.0
2019-07-07,1101.04,1134.65,1095.33,1132.67,56.6335,4993764.0,0.0
2019-07-14,1125.87,1153.24,1107.15,1145.34,57.267,6898001.0,0.0
2019-07-21,1145.34,1158.58,1131.25,1131.55,56.5775,5735888.0,0.0
2019-07-28,1135.47,1268.39,1123.71,1245.22,62.261,12638085.0,0.0
2019-08-04,1242.5,1248.99,1190.0,1196.32,59.816,9014622.0,0.0
2019-08-11,1172.97,1206.28,1142.75,1188.9,59.445,8253819.0,0.0
2019-08-18,1180.0,1205.43,1161.07,1179.21,58.9605,7000886.0,0.0
2019-08-25,1191.83,1209.39,1150.0,1153.58,57.679,5622748.0,0.0
2019-09-01,1159.45,1200.35,1154.85,1190.53,59.5265,4951718.0,0.0
2019-09-08,1181.85,1214.0,1163.71,1206.32,60.316,4631018.0,0.0
2019-09-15,1207.08,1242.42,1193.17,1240.03,62.0015,6931093.0,0.0
2019-09-22,1230.44,1244.34,1216.47,1229.84,61.492,6135614.0,0.0
2019-09-29,1226.57,1248.02,1209.2,1225.95,61.2975,7282001.0,0.0
2019-10-06,1220.6,1232.86,1163.14,1210.96,60.548,6950217.0,0.0
2019-10-13,1207.0,1228.75,1189.48,1215.71,60.7855,4519358.0,0.0
2019-10-20,1213.89,1263.75,1211.88,1244.41,62.2205,5879842.0,0.0
2019-10-27,1248.7,1268.0,1239.85,1264.3,63.215,5858543.0,0.0
2019-11-03,1275.0,1299.24,1249.48,1272.25,63.6125,10139174.0,0.0
2019-11-10,1276.11,1322.65,1276.11,1309.0,65.45,7799211.0,0.0
2019-11-17,1304.0,1333.54,1292.15,1333.54,66.677,6657281.0,0.0
2019-11-24,1332.34,1333.92,1289.21,1293.67,64.6835,6605123.0,0.0
2019-12-01,1296.26,1317.64,1295.61,1304.09,65.2045,3857352.0,0.0
2019-12-08,1302.56,1342.47,1277.05,1339.39,66.9695,7454667.0,0.0
2019-12-15,1338.86,1357.55,1334.0,1346.87,67.3435,6576777.0,0.0
2019-12-22,1355.0,1364.33,1348.75,1351.22,67.561,8256670.0,0.0
2019-12-29,1358.73,1367.05,1344.17,1354.64,67.732,4015050.0,0.0
2020-01-05,1356.81,1373.75,1332.13,1361.52,68.076,4511547.0,0.0
2020-01-12,1351.63,1434.94,1351.0,1428.96,71.448,8806689.0,0.0
2020-01-19,1435.25,1480.55,1425.37,1479.52,73.976,7833938.0,0.0
2020-01-26,1479.0,1500.58,1463.18,1466.17,73.3085,6631966.0,0.0
2020-02-02,1431.54,1469.67,1419.5,1432.78,71.639,7821663.0,0.0
2020-02-09,1461.65,1486.3,1422.03,1479.11,73.9555,13530648.0,0.0
2020-02-16,1477.23,1529.88,1475.2,1518.73,75.9365,7515370.0,0.0
2020-02-23,1514.34,1530.74,1478.49,1483.46,74.173,5846578.0,0.0
2020-03-01,1423.05,1436.85,1268.21,1339.25,66.9625,14672559.0,0.0
2020-03-08,1351.39,1408.19,1257.21,1295.74,64.787,13932728.0,0.0
2020-03-15,1204.96,1275.85,1108.47,1214.27,60.7135,17634104.0,0.0
2020-03-22,1089.61,1152.61,1037.0,1068.21,53.4105,21469652.0,0.0
2020-03-29,1056.37,1171.48,1008.87,1110.26,55.513,19297309.0,0.0
2020-04-05,1132.64,1173.4,1075.08,1092.7,54.635,14188545.0,0.0
2020-04-12,1133.0,1221.99,1125.0,1206.57,60.3285,10965082.0,0.0
2020-04-19,1201.5,1290.0,1182.33,1279.0,63.95,12662413.0,0.0
2020-04-26,1269.89,1288.15,1205.0,1276.6,63.83,10144930.0,0.0
2020-05-03,1292.0,1360.15,1230.38,1317.32,65.866,16897906.0,0.0
2020-05-10,1308.13,1396.64,1296.01,1384.34,69.217,8312600.0,0.0
2020-05-17,1376.79,1415.53,1323.3,1373.06,68.653,9260350.0,0.0
2020-05-24,1361.58,1417.0,1354.2,1413.24,70.662,8813466.0,0.0
2020-05-31,1441.96,1445.11,1394.6,1433.52,71.676,7425982.0,0.0
2020-06-07,1425.7,1449.01,1406.01,1440.02,72.001,7299418.0,0.0
2020-06-14,1426.28,1472.77,1385.8,1412.92,70.646,9154151.0,0.0
2020-06-21,1389.49,1462.2,1387.2,1424.64,71.232,8975216.0,0.0
2020-06-28,1425.01,1475.79,1355.0,1362.54,68.127,11019155.0,0.0
2020-07-05,1360.34,1488.52,1351.65,1469.93,73.4965,9238766.0,0.0
2020-07-12,1488.15,1541.34,1476.98,1539.01,76.9505,9830204.0,0.0
2020-07-19,1549.94,1576.36,1485.93,1516.85,75.8425,8641939.0,0.0
2020-07-26,1515.0,1587.05,1487.59,1508.21,75.4105,7233702.0,0.0
2020-08-02,1513.26,1540.89,1454.0,1487.95,74.3975,10413995.0,0.0
2020-08-09,1491.0,1520.09,1464.03,1498.37,74.9185,8645767.0,0.0
2020-08-16,1490.8,1536.9744,1477.4901,1504.63,75.2315,5925512.0,0.0
2020-08-23,1515.97,1591.88,1505.0,1575.57,78.7785,7001858.0,0.0
2020-08-30,1592.47,1652.79,1575.04,1639.43,81.9715,7837417.0,0.0
2020-09-06,1643.57,1726.1022,1537.9701,1581.21,79.0605,10909755.0,0.0
2020-09-13,1525.0,1573.66,1493.02,1515.76,75.788,7850195.0,0.0
2020-09-20,1531.6471,1557.0,1431.62,1451.09,72.5545,9545375.0,0.0
2020-09-27,1431.62,1463.97,1402.15,1439.06,71.953,9673534.0,0.0
2020-10-04,1471.99,1495.07,1446.28,1455.6,72.78,8381871.0,0.0
2020-10-11,1462.65,1511.85,1433.23,1510.45,75.5225,7142400.0,0.0
2020-10-18,1538.0,1588.42,1529.3,1567.7,78.385,9651811.0,0.0
2020-10-25,1575.93,1634.12,1520.5,1632.98,81.649,9641795.0,0.0
2020-11-01,1615.0,1681.315,1508.48,1616.11,80.8055,13111670.0,0.0
2020-11-08,1623.54,1791.818,1612.108,1759.73,87.9865,10769230.0,0.0
2020-11-15,1795.98,1816.89,1716.12,1772.26,88.613,9227228.0,0.0
2020-11-22,1764.14,1794.34,1730.02,1736.38,86.819,5735466.0,0.0
2020-11-29,1740.22,1797.01,1710.18,1787.02,89.351,4207518.0,0.0
2020-12-06,1775.65,1843.83,1747.84,1823.76,91.188,7217695.0,0.0
2020-12-13,1815.55,1829.29,1733.527,1774.8,88.74,6063432.0,0.0
2020-12-20,1770.72,1789.8,1715.0,1726.22,86.311,9961441.0,0.0
2020-12-27,1709.13,1744.11,1694.0,1734.16,86.708,4331858.0,0.0
2021-01-03,1744.91,1788.47,1728.0,1752.64,87.632,4470716.0,0.0
2021-01-10,1760.0,1799.355,1696.1014,1797.83,89.8915,9084613.0,0.0
2021-01-17,1777.02,1784.38,1711.71,1727.62,86.381,7405602.0,0.0
2021-01-24,1743.0,1932.08,1732.83,1892.56,94.628,9860689.0,0.0
2021-01-31,1912.74,1921.82,1797.28,1827.36,91.368,13218469.0,0.0
2021-02-07,1844.585,2106.6234,1844.585,2088.83,104.4415,13938497.0,0.0
2021-02-14,2100.0,2115.0,2052.24,2095.03,104.7515,5760739.0,0.0
2021-02-21,2091.75,2145.14,2083.43,2088.81,104.4405,5562207.0,0.0
2021-02-28,2053.6,2088.32,1990.23,2021.91,101.0955,8348509.0,0.0
2021-03-07,2048.0,2106.2,1994.0,2097.07,104.8535,9391681.0,0.0
2021-03-14,2084.06,2113.74,2005.19,2050.0,102.5,7970435.0,0.0
2021-03-21,2044.975,2113.68,2002.93,2026.96,101.348,8114126.0,0.0
2021-03-28,2027.63,2067.6,1996.09,2024.73,101.2365,7542742.0,0.0
2021-04-04,2022.16,2135.75,2005.45,2129.78,106.489,6812974.0,0.0
2021-04-11,2147.15,2273.97,2145.205,2270.67,113.5335,8134694.0,0.0
2021-04-18,2254.12,2296.0,2227.82,2282.75,114.1375,6358292.0,0.0
2021-04-25,2270.18,2306.1175,2240.32,2299.93,114.9965,6451925.0,0.0
2021-05-02,2304.52,2431.38,2286.16,2353.5,117.675,12181004.0,0.0
2021-05-09,2364.91,2381.55,2256.68,2351.93,117.5965,7689265.0,0.0
2021-05-16,2328.14,2331.0,2193.62,2278.38,113.919,8834644.0,0.0
2021-05-23,2263.57,2318.89,2225.44,2294.13,114.7065,7023399.0,0.0
2021-05-30,2314.89,2389.05,2311.955,2356.85,117.8425,6627931.0,0.0
2021-06-06,2374.44,2399.03,2329.52,2393.57,119.6785,4383753.0,0.0
2021-06-13,2389.436,2441.72,2381.0,2430.2,121.51,5708292.0,0.0
2021-06-20,2432.26,2455.51,2389.4,2402.22,120.111,7097746.0,0.0
2021-06-27,2410.01,2461.91,2397.97,2450.17,122.5085,6245977.0,0.0
2021-07-04,2453.57,2508.08,2427.09,2505.15,125.2575,6011156.0,0.0
2021-07-11,2512.97,2545.68,2480.44,2510.37,125.5185,4644181.0,0.0
2021-07-18,2523.56,2586.5266,2512.215,2539.4,126.97,5265186.0,0.0
2021-07-25,2521.79,2667.9799,2470.1,2660.3,133.015,6541925.0,0.0
2021-08-01,2666.565,2765.94,2602.08,2694.53,134.7265,11795450.0,0.0
2021-08-08,2702.34,2729.45,2666.39,2714.77,135.7385,5021461.0,0.0
2021-08-15,2718.85,2757.13,2706.785,2754.55,137.7275,4210194.0,0.0
2021-08-22,2750.4979,2767.25,2685.0,2748.59,137.4295,5817410.0,0.0
2021-08-29,2759.39,2890.25,2752.15,2880.08,144.004,5648081.0,0.0
2021-09-05,2888.0,2925.075,2848.01,2874.79,143.7395,6051578.0,0.0
2021-09-12,2876.69,2894.37,2814.755,2817.52,140.876,4531928.0,0.0
2021-09-19,2838.99,2889.01,2809.395,2816.0,140.8,7437758.0,0.0
2021-09-26,2763.23,2846.605,2726.435,2844.3,142.215,7042020.0,0.0
2021-10-03,2816.0853,2838.7699,2671.12,2730.86,136.543,8594592.0,0.0
2021-10-10,2719.21,2806.6207,2621.0,2795.71,139.7855,7980273.0,0.0
2021-10-17,2785.84,2834.36,2715.2,2827.36,141.368,6807528.0,0.0
2021-10-24,2821.53,2873.25,2721.12,2751.33,137.5665,7036422.0,0.0
2021-10-31,2751.0,2973.0,2708.48,2960.92,148.046,12447768.0,0.0
2021-11-07,2960.92,3006.55,2864.51,2977.04,148.852,9126384.0,0.0
2021-11-14,2996.5,3012.295,2890.75,2973.56,148.678,5533984.0,0.0
2021-11-21,2978.01,3019.33,2944.8,2978.53,148.9265,6566907.0,0.0
2021-11-28,2986.65,2996.59,2836.85,2843.66,142.183,5318487.0,0.0
2021-12-05,2880.0,2925.95,2804.29,2840.03,142.0015,8957125.0,0.0
2021-12-12,2860.81,2982.0,2803.0,2960.03,148.0015,6743060.0,0.0
2021-12-19,2955.63,2959.4,2824.295,2834.5,141.725,9327718.0,0.0
2021-12-26,2800.0,2964.87,2786.42,2938.33,146.9165,5432677.0,0.0
2022-01-02,2945.12,2966.8799,2897.04,2897.04,144.852,4265414.0,0.0
2022-01-09,2901.1,2929.6978,2715.33,2740.34,137.017,8940232.0,0.0
2022-01-16,2701.56,2857.0,2663.29,2789.61,139.4805,7793704.0,0.0
2022-01-23,2723.5,2759.19,2601.73,2607.03,130.3515,7401130.0,0.0
2022-01-30,2519.56,2667.13,2490.0,2667.02,133.351,11958228.0,0.0
2022-02-06,2683.2399,3030.9315,2644.19,2865.86,143.293,18067215.0,0.0
2022-02-13,2885.0,2885.0,2668.0,2685.65,134.2825,11434489.0,0.0
2022-02-20,2665.13,2762.17,2603.93,2608.06,130.403,8530129.0,0.0
2022-02-27,2596.7618,2705.43,2499.065,2689.19,134.4595,8405453.0,0.0
2022-03-06,2661.0,2728.7899,2606.75,2638.13,131.9065,7196673.0,0.0
2022-03-13,2629.76,2675.91,2513.4937,2597.41,129.8705,9059664.0,0.0
2022-03-20,2605.0,2724.88,2505.5,2722.51,136.1255,8882203.0,0.0
2022-03-27,2723.27,2840.7,2681.845,2833.46,141.673,6849111.0,0.0
2022-04-03,2818.01,2875.87,2766.15,2803.01,140.1505,7635860.0,0.0
2022-04-10,2807.17,2874.24,2659.31,2665.75,133.2875,6536493.0,0.0
2022-04-17,2636.47,2641.85,2532.02,2534.6,126.73,6455949.0,0.0
2022-04-24,2540.0,2627.98,2378.5,2392.71,119.6355,8604432.0,0.0
2022-05-01,2382.02,2465.55,2254.7301,2282.19,114.1095,14826736.0,0.0
2022-05-08,2268.1,2457.09,2252.0,2314.93,115.7465,9790386.0,0.0
2022-05-15,2265.0,2357.5,2196.49,2321.01,116.0505,10355632.0,0.0
2022-05-22,2299.11,2338.0,2115.9272,2178.16,108.908,8363847.0,0.0
2022-05-29,2191.75,2246.36,2037.6936,2246.33,112.3165,11504170.0,0.0
2022-06-05,2254.93,2357.99,2241.57,2290.82,114.541,7537276.0,0.0
2022-06-12,2334.09,2386.94,2207.3224,2223.23,111.1615,7925977.0,0.0
2022-06-19,2135.73,2228.47,2100.92,2142.87,107.1435,11185892.0,0.0
2022-06-26,2178.59,2361.58,2172.0,2359.5,117.975,7385777.0,0.0
2022-07-03,2365.46,2371.59,2134.61,2174.75,108.7375,8783163.0,0.0
2022-07-10,2142.01,2393.7,2114.63,2387.07,119.3535,7800253.0,0.0
2022-07-17,2359.96,2359.96,2167.46,2235.55,111.7775,9434879.0,0.0
2022-07-24,112.64,115.4,106.5,107.9,107.9,196555759.0,0.0
2022-07-31,108.41,116.705,104.07,116.32,116.32,212580311.0,0.0
2022-08-07,115.3,118.78,113.72,117.47,117.47,115531776.0,0.0
2022-08-14,118.39,121.68,115.71,121.68,121.68,112576216.0,0.0
2022-08-21,121.13,122.43,116.76,117.21,117.21,101180201.0,0.0
2022-08-28,115.2,116.72,110.19,110.34,110.34,109264136.0,0.0
2022-09-04,109.99,110.95,107.26,107.85,107.85,129760378.0,0.0
2022-09-11,107.3,110.99,105.78,110.65,110.65,95613118.0,0.0
2022-09-18,110.99,111.62,100.94,102.8,102.8,164520213.0,0.0
2022-09-25,101.75,103.33,97.47,98.74,98.74,146652732.0,0.0
2022-10-02,98.1,100.7,95.56,95.65,95.65,153600483.0,0.0
2022-10-09,96.76,102.9254,96.521,98.68,98.68,128836461.0,0.0
2022-10-16,99.0,100.69,94.3836,96.56,96.56,126593782.0,0.0
2022-10-23,98.86,103.47,97.72,101.13,101.13,134072851.0,0.0
2022-10-30,101.8,104.82,91.8,96.29,96.29,260474979.0,0.0
2022-11-06,95.42,96.03,83.34,86.58,86.58,248287592.0,0.0
2022-11-13,87.28,96.93,86.85,96.41,96.41,180987654.0,0.0
2022-11-20,95.09,100.14,94.51,97.43,97.43,155320405.0,0.0
2022-11-27,97.29,98.76,94.05,97.46,97.46,73655400.0,0.0
2022-12-04,97.0363,102.25,94.11,100.44,100.44,140129433.0,0.0
2022-12-11,99.4,101.38,92.75,92.83,92.83,140799927.0,0.0
2022-12-18,92.71,99.53,89.52,90.26,90.26,196455148.0,0.0
2022-12-25,90.255,90.56,86.32,89.23,89.23,128353831.0,0.0
2023-01-01,88.795,88.94,85.94,88.23,88.23,86940356.0,0.0
2023-01-08,89.585,91.05,84.86,87.34,87.34,131561870.0,0.0
2023-01-15,88.36,92.19,85.83,92.12,92.12,142920972.0,0.0
2023-01-22,92.06,98.3,90.05,98.02,98.02,161910587.0,0.0
2023-01-29,97.95,100.32,93.76,99.37,99.37,179407246.0,0.0
2023-02-05,97.48,107.85,96.395,104.78,104.78,227820994.0,0.0
2023-02-12,102.4,108.18,93.63,94.57,94.57,350189023.0,0.0
2023-02-19,94.74,97.68,92.26,94.35,94.35,231847457.0,0.0
2023-02-26,93.0,93.1,88.575,89.13,89.13,142304746.0,0.0
2023-03-05,89.87,93.73,89.32,93.65,93.65,156141900.0,0.0
2023-03-12,94.015,95.97,90.395,90.63,90.63,159332632.0,0.0
2023-03-19,90.09,102.835,89.42,101.62,101.62,250604040.0,0.0
2023-03-26,100.12,106.59,99.87,105.44,105.44,189706950.0,0.0
2023-04-02,104.615,104.76,99.74,103.73,103.73,161907853.0,0.0
2023-04-09,102.39,109.17,101.93,108.42,108.42,126457461.0,0.0
2023-04-16,106.98,108.94,104.34,108.87,108.87,129171013.0,0.0
2023-04-23,104.658,106.54,103.07,105.41,105.41,138525376.0,0.0
2023-04-30,105.49,108.37,102.63,107.34,107.34,209575142.0,0.0
2023-05-07,106.84,107.99,103.71,105.57,105.57,129533090.0,0.0
2023-05-14,105.18,118.03,105.16,117.51,117.51,246027312.0,0.0
2023-05-21,116.11,125.97,116.01,122.76,122.76,191213589.0,0.0
2023-05-28,122.94,126.43,119.86,124.61,124.61,181434843.0,0.0
2023-06-04,125.64,126.15,122.0,124.67,124.67,130073679.0,0.0
2023-06-11,124.01,129.04,121.24,122.23,122.23,164650298.0,0.0
2023-06-18,122.785,126.108,121.45,123.53,123.53,161991174.0,0.0
2023-06-25,122.93,124.57,118.83,122.34,122.34,118269711.0,0.0
2023-07-02,120.76,122.0,116.1,119.7,119.7,154220425.0,0.0
2023-07-09,119.24,122.61,118.4,119.48,119.48,88541009.0,0.0
2023-07-16,118.3,126.775,115.35,125.42,125.42,166379417.0,0.0
2023-07-23,125.94,127.0999,118.22,120.02,120.02,198679932.0,0.0
2023-07-30,121.66,133.74,120.98,132.58,132.58,225458543.0,0.0
2023-08-06,132.73,133.525,127.42,128.11,128.11,123911915.0,0.0
2023-08-13,129.16,132.05,128.17,129.56,129.56,111643223.0,0.0
2023-08-20,129.39,131.99,126.3824,127.46,127.46,133633457.0,0.0
2023-08-27,127.175,134.25,126.56,129.88,129.88,130399547.0,0.0
2023-09-03,131.31,138.0,130.14,135.66,135.66,143532078.0,0.0
2023-09-10,135.44,136.66,132.95,136.38,136.38,80516176.0,0.0
