Date,4. close_smoothed,ticker_sentiment_smoothed,ticker_sentiment_smoothed_shifted
2023-08-24 08:15:00,0.878576441542491,0.38717305108562894,0.3503375432334468
2023-08-24 08:20:00,0.8756250548293709,0.3868343206370287,0.3503375432334468
2023-08-24 08:25:00,0.8728804531725839,0.3866700041899386,0.3503375432334468
2023-08-24 08:30:00,0.8696721516925041,0.38660342082794763,0.3503375432334468
2023-08-24 08:35:00,0.8660502800997578,0.3865722245609458,0.3503375432334468
2023-08-24 08:40:00,0.8618832479039513,0.3865526687142027,0.3503375432334468
2023-08-24 08:45:00,0.8564065770180338,0.3865526687142027,0.3503375432334468
2023-08-24 08:50:00,0.8504756056295664,0.3865526687142027,0.3503375432334468
2023-08-24 08:55:00,0.8451430576616994,0.3865526687142027,0.3503375432334468
2023-08-24 09:00:00,0.8415869813141501,0.3865526687142027,0.3503375432334468
2023-08-24 09:05:00,0.8395379293923023,0.3865526687142027,0.37683352761209077
2023-08-24 09:10:00,0.8377520584512423,0.3865526687142027,0.37683352761209077
2023-08-24 09:15:00,0.8349134635870312,0.3865526687142027,0.37683352761209077
2023-08-24 09:20:00,0.8310096123720123,0.3865526687142027,0.37683352761209077
2023-08-24 09:25:00,0.8269491058112864,0.3865526687142027,0.37683352761209077
2023-08-24 09:30:00,0.8183117566703844,0.3865526687142027,0.37683352761209077
2023-08-24 09:35:00,0.8074467685135286,0.3865526687142027,0.42760818342444473
2023-08-24 09:40:00,0.7948403995337935,0.3865526687142027,0.42760818342444473
2023-08-24 09:45:00,0.7806154675222134,0.3865526687142027,0.42760818342444473
2023-08-24 09:50:00,0.769093153534771,0.3865526687142027,0.42760818342444473
2023-08-24 09:55:00,0.7566058426177733,0.3865526687142027,0.42760818342444473
2023-08-24 10:00:00,0.7473957615329663,0.3865526687142027,0.42760818342444473
2023-08-24 10:05:00,0.7370702943867254,0.3865526687142027,0.5639582283872293
2023-08-24 10:10:00,0.7284736756357072,0.3865526687142027,0.5639582283872293
2023-08-24 10:15:00,0.7181482084894663,0.3865526687142027,0.5639582283872293
2023-08-24 10:20:00,0.7082425776697201,0.3865526687142027,0.5639582283872293
2023-08-24 10:25:00,0.694543380998333,0.3865526687142027,0.5639582283872293
2023-08-24 10:30:00,0.6826231624327946,0.3865526687142027,0.5639582283872293
2023-08-24 10:35:00,0.6713264321431702,0.3865526687142027,0.5639582283872293
2023-08-24 10:40:00,0.6568464652287793,0.3865526687142027,0.5639582283872293
2023-08-24 10:45:00,0.6413895955785593,0.3865526687142027,0.5639582283872293
2023-08-24 10:50:00,0.6248380183725388,0.3865526687142027,0.5639582283872293
2023-08-24 10:55:00,0.6082620029325878,0.3865526687142027,0.5639582283872293
2023-08-24 11:00:00,0.5921722456857115,0.3865526687142027,0.5639582283872293
2023-08-24 11:05:00,0.576094394245109,0.3865526687142027,0.5639582283872293
2023-08-24 11:10:00,0.5664763826400809,0.3865526687142027,0.5639582283872293
2023-08-24 11:15:00,0.5594525835599612,0.3865526687142027,0.5639582283872293
2023-08-24 11:20:00,0.5540893311443358,0.3865526687142027,0.5639582283872293
2023-08-24 11:25:00,0.5515095309112326,0.3865526687142027,0.5639582283872293
2023-08-24 11:30:00,0.5488338576065567,0.3865526687142027,0.5639582283872293
2023-08-24 11:35:00,0.5454187710701437,0.3865526687142027,0.5639582283872293
2023-08-24 11:40:00,0.5387076560600551,0.3865526687142027,0.5639582283872293
2023-08-24 11:45:00,0.5335442958655519,0.3865526687142027,0.5639582283872293
2023-08-24 11:50:00,0.5265255097564947,0.3865526687142027,0.5639582283872293
2023-08-24 11:55:00,0.5217663203539156,0.3865526687142027,0.5639582283872293
2023-08-24 12:00:00,0.517806073214442,0.3865526687142027,0.5639582283872293
2023-08-24 12:05:00,0.5177941674081684,0.3865526687142027,0.5639582283872293
2023-08-24 12:10:00,0.5179896732796108,0.3865526687142027,0.5639582283872293
2023-08-24 12:15:00,0.5183217826125096,0.3865526687142027,0.5639582283872293
2023-08-24 12:20:00,0.5199008684972364,0.3865526687142027,0.5639582283872293
2023-08-24 12:25:00,0.521786372238166,0.3865526687142027,0.5639582283872293
2023-08-24 12:30:00,0.525249081999674,0.3865526687142027,0.5639582283872293
2023-08-24 12:35:00,0.5312922186156679,0.3865526687142027,0.5639582283872293
2023-08-24 12:40:00,0.5389545448848895,0.3865526687142027,0.5639582283872293
2023-08-24 12:45:00,0.5458536463098265,0.3865526687142027,0.5639582283872293
2023-08-24 12:50:00,0.5502243304550523,0.3865526687142027,0.5639582283872293
2023-08-24 12:55:00,0.5534138332936471,0.3865526687142027,0.5639582283872293
2023-08-24 13:00:00,0.5576554334340104,0.3865526687142027,0.5639582283872293
2023-08-24 13:05:00,0.5619227250510695,0.3865526687142027,0.5639582283872293
2023-08-24 13:10:00,0.5656103918890127,0.3865526687142027,0.5639582283872293
2023-08-24 13:15:00,0.5700844685624051,0.3865526687142027,0.5639582283872293
2023-08-24 13:20:00,0.5737063401551514,0.3865526687142027,0.5639582283872293
2023-08-24 13:25:00,0.57644467559811,0.3865526687142027,0.5639582283872293
2023-08-24 13:30:00,0.5799863396538543,0.3865526687142027,0.5639582283872293
2023-08-24 13:35:00,0.5841063752459488,0.3865526687142027,0.5639582283872293
2023-08-24 13:40:00,0.5878410386876041,0.3865526687142027,0.5639582283872293
2023-08-24 13:45:00,0.5907504417680747,0.3865526687142027,0.5639582283872293
2023-08-24 13:50:00,0.5915700625368139,0.3865526687142027,0.5639582283872293
2023-08-24 13:55:00,0.5917831138069755,0.3865526687142027,0.5639582283872293
2023-08-24 14:00:00,0.5929893599689193,0.3865526687142027,0.5639582283872293
2023-08-24 14:05:00,0.593941824470818,0.3865526687142027,0.5639582283872293
2023-08-24 14:10:00,0.5946311079919289,0.3865526687142027,0.5639582283872293
2023-08-24 14:15:00,0.5931303497800557,0.3865526687142027,0.5639582283872293
2023-08-24 14:20:00,0.5914954945922573,0.3865526687142027,0.5639582283872293
2023-08-24 14:25:00,0.5897816851102224,0.3865526687142027,0.5639582283872293
2023-08-24 14:30:00,0.5889764766332884,0.3865526687142027,0.5639582283872293
2023-08-24 14:35:00,0.588074141842016,0.3865526687142027,0.5639582283872293
2023-08-24 14:40:00,0.5858371035053198,0.3865526687142027,0.5639582283872293
2023-08-24 14:45:00,0.5820397779253818,0.3865526687142027,0.5639582283872293
2023-08-24 14:50:00,0.5774435100823379,0.3865526687142027,0.5639582283872293
2023-08-24 14:55:00,0.5746606845211983,0.3865526687142027,0.5639582283872293
2023-08-24 15:00:00,0.5721917962728558,0.3865526687142027,0.5639582283872293
2023-08-24 15:05:00,0.5693149775042922,0.3865526687142027,0.5639582283872293
2023-08-24 15:10:00,0.5658434950434246,0.3865526687142027,0.5639582283872293
2023-08-24 15:15:00,0.5604012883335628,0.3865526687142027,0.5639582283872293
2023-08-24 15:20:00,0.5546119333776144,0.3865526687142027,0.5639582283872293
2023-08-24 15:25:00,0.5480581003346157,0.3865526687142027,0.5639582283872293
2023-08-24 15:30:00,0.5416452571027532,0.3865526687142027,0.5639582283872293
2023-08-24 15:35:00,0.5350976902735827,0.3865526687142027,0.5639582283872293
2023-08-24 15:40:00,0.5269303071698017,0.3865526687142027,0.5639582283872293
2023-08-24 15:45:00,0.5193362826313084,0.3865526687142027,0.5639582283872293
2023-08-24 15:50:00,0.5111657664206132,0.3865526687142027,0.5639582283872293
2023-08-24 15:55:00,0.5025666411840636,0.3865526687142027,0.5639582283872293
2023-08-24 16:00:00,0.49343112804381317,0.3865526687142027,0.5639582283872293
2023-08-24 16:05:00,0.48451806549446685,0.3865526687142027,0.5695830783795215
2023-08-24 16:10:00,0.4760091737370445,0.3865526687142027,0.5748512093506781
2023-08-24 16:15:00,0.46745641848282415,0.3865526687142027,0.5797465060457652
2023-08-24 16:19:30,0.4604388856165326,0.3865397823801223,0.5842034974129107
2023-08-24 16:20:00,0.45395711403255906,0.38650112337788106,0.5842034974129107
2023-08-24 16:24:14,0.4484403393781409,0.3865089136991229,0.5881383047350259
2023-08-24 16:25:00,0.4421064504405147,0.3866353753354915,0.5881383047350259
2023-08-24 16:25:48,0.4359473888686976,0.38688714261997653,0.5916476037306264
2023-08-24 16:26:11,0.4308166129861014,0.38727676214588097,0.5916476037306264
2023-08-24 16:28:06,0.42603611845650613,0.3877923430848225,0.5916476037306264
2023-08-24 16:30:00,0.4219543067687641,0.38842199460841853,0.5916476037306264
2023-08-24 16:35:00,0.41821964332710876,0.38915382588828673,0.5946754953811856
2023-08-24 16:39:00,0.41536224982141273,0.3899989964899382,0.597145789902248
2023-08-24 16:40:00,0.4125017232088027,0.39096866597888424,0.597145789902248
2023-08-24 16:44:24,0.40980725126264195,0.392085239953041,0.5989860254677117
2023-08-24 16:45:00,0.40804331206998096,0.3933711240103246,0.5989860254677117
2023-08-24 16:45:58,0.4056276866391787,0.3948490927399431,0.600179791550554
2023-08-24 16:47:00,0.4033185868434573,0.3965520404210493,0.600179791550554
2023-08-24 16:50:00,0.40239745341070005,0.3985128613327957,0.600179791550554
2023-08-24 16:51:00,0.4014888524055994,0.4007429594208398,0.6007962502025797
2023-08-24 16:55:00,0.4007807702430036,0.4032537386308387,0.6007962502025797
2023-08-24 17:00:00,0.39863459200681745,0.4060566029084498,0.6008486867902303
2023-08-24 17:03:00,0.39722469389545434,0.40915181738587353,0.6003005892595272
2023-08-24 17:05:00,0.39565814043838415,0.41257830619755154,0.6003005892595272
2023-08-24 17:10:00,0.3938064742521272,0.41637499347792567,0.5990579374631898
2023-08-24 17:15:00,0.39178562029250663,0.4203254783842647,0.5969591683564769
2023-08-24 17:20:00,0.39002481420675983,0.4242133600738377,0.5939817600311479
2023-08-24 17:25:00,0.3882765405486695,0.4280190006798768,0.5902333640661379
2023-08-24 17:29:00,0.3865282668905792,0.4317197262112282,0.5856884379434516
2023-08-24 17:30:00,0.38546927675359977,0.4353661749417954,0.5856884379434516
2023-08-24 17:35:00,0.38468600002506464,0.43900898514548176,0.5803842633218308
2023-08-24 17:36:00,0.384291228553883,0.44267745951372994,0.5744007246419777
2023-08-24 17:40:00,0.38384006115824676,0.4463317495563013,0.5744007246419777
2023-08-24 17:45:00,0.38370220445402464,0.4499320067829572,0.5677263673627498
2023-08-24 17:50:00,0.38333876405198436,0.45340464460624447,0.560441412108132
2023-08-24 17:55:00,0.38257115285801996,0.4566760764387102,0.552588289319214
2023-08-24 17:58:31,0.3818035416640556,0.45969447847122574,0.5442958347662132
2023-08-24 18:00:00,0.38146203301041426,0.4623776678248289,0.5442958347662132
2023-08-24 18:05:00,0.38140563708595976,0.4655572752256045,0.5356727733045571
2023-08-24 18:06:00,0.38186933690925257,0.4678322954341527,0.526699504124718
2023-08-24 18:10:00,0.38327296880678746,0.468698827410104,0.526699504124718
2023-08-24 18:12:22,0.3846766007043223,0.46907614926853947,0.5174511618185915
2023-08-24 18:15:00,0.3862431541613925,0.46893106651725186,0.5174511618185915
2023-08-24 18:19:13,0.3880478237439373,0.46824291910256255,0.5080196183993644
2023-08-24 18:20:00,0.3908864186081485,0.4667126442267785,0.5080196183993644
2023-08-24 18:25:00,0.393443033850087,0.4650812812516058,0.49855546243482873
2023-08-24 18:29:00,0.3952163723634904,0.4639472711048393,0.4891229063153443
2023-08-24 18:30:00,0.3962502976451567,0.4626973787190646,0.4891229063153443
2023-08-24 18:31:53,0.3970649054428332,0.46131259452066703,0.4797280924513908
2023-08-24 18:35:00,0.39780118556765615,0.4598379156834146,0.4797280924513908
2023-08-24 18:40:00,0.39835887859837316,0.4583874905627562,0.4704350760118109
2023-08-24 18:45:00,0.3990105648365143,0.456467261608304,0.4613618827251994
2023-08-24 18:48:41,0.4003578008095947,0.4550517123409503,0.4526840464134521
2023-08-24 18:50:00,0.4014543882295438,0.4545180377845502,0.4526840464134521
2023-08-24 18:52:00,0.40212487310916983,0.45434104667433506,0.4445709453450177
2023-08-24 18:53:00,0.4023504568069879,0.454572116749082,0.4445709453450177
2023-08-24 18:55:00,0.4027044978882859,0.45575249642274107,0.4445709453450177
2023-08-24 18:59:48,0.4030585389695836,0.45782420233055454,0.4370754436986881
2023-08-24 19:00:00,0.402977078189816,0.4597986036831932,0.4370754436986881
2023-08-24 19:05:00,0.4022564635995637,0.4622129630178625,0.4301436902884338
2023-08-24 19:05:49,0.4015358490093114,0.46508410768142233,0.42382117450699053
2023-08-24 19:10:00,0.4008465654882006,0.46834375669500805,0.42382117450699053
2023-08-24 19:13:00,0.4001572819670896,0.4718893931308723,0.418093332661362
2023-08-24 19:15:00,0.3996058551502009,0.4756840877199224,0.418093332661362
2023-08-24 19:16:00,0.3990544283333122,0.47976244382122407,0.4129314001312321
2023-08-24 19:16:01,0.3985531312270497,0.4842185729899165,0.4129314001312321
2023-08-24 19:20:00,0.3978951787750803,0.4889650934633004,0.4129314001312321
2023-08-24 19:25:00,0.3972591580715098,0.49385061673129443,0.4083370586235656
2023-08-24 19:30:00,0.3973218202097926,0.49870070388992327,0.40428143145695233
2023-08-24 19:32:10,0.39738448234807544,0.5034310631573955,0.40075093572001724
2023-08-24 19:35:00,0.39731868710287854,0.5100677879199327,0.40075093572001724
2023-08-24 19:40:00,0.3969019838832978,0.5161725251692775,0.397697011802978
2023-08-24 19:44:35,0.3965072124121161,0.5199401539407164,0.3950793825374427
2023-08-24 19:45:00,0.39616257065156063,0.5235174888433003,0.3950793825374427
2023-08-24 19:50:00,0.39554221548256085,0.5269225654875547,0.3928918411815627
2023-08-24 19:55:00,0.3943829659243289,0.5301509705044133,0.3911062424156182
2023-08-24 20:00:00,0.39322371636609704,0.5332412931296865,0.38968945400356536
2023-08-24 20:10:27,0.3923715112854509,0.5362184777281046,0.3865526687142027
2023-08-24 20:23:00,0.39215219380146105,0.5391110487890682,0.3865526687142027
2023-08-24 20:26:00,0.3919328763174713,0.54181421239036,0.3865526687142027
2023-08-24 20:45:58,0.39160076698457236,0.5442266056160988,0.3865526687142027
2023-08-24 20:48:00,0.3912686576516735,0.5463184856336492,0.3865526687142027
2023-08-24 21:00:00,0.3902347323700073,0.5488080929553691,0.3865526687142027
2023-08-24 21:00:07,0.389200807088341,0.5505502528786065,0.3865526687142027
2023-08-24 21:02:00,0.38866817891293715,0.5511923971389835,0.3865526687142027
2023-08-24 21:48:00,0.3881919466619878,0.5515102567523232,0.3865526687142027
2023-08-24 22:53:00,0.3872520145877457,0.5515968107056884,0.3865526687142027
2023-08-24 23:00:08,0.3863120825135036,0.5515243463102847,0.3865526687142027
2023-08-24 23:08:00,0.38532202072863525,0.5513450237561613,0.3865526687142027
2023-08-24 23:11:00,0.3843319589437669,0.5511218865000969,0.3865526687142027
2023-08-24 23:33:01,0.3835988119258581,0.5509065239518236,0.3865526687142027
2023-08-25 04:00:00,0.38571679219981697,0.5506368860850557,0.3865526687142027
2023-08-25 04:05:00,0.38871830862356344,0.5502704185392926,0.3865526687142027
2023-08-25 04:10:00,0.39212712894614815,0.5497870867870681,0.3865526687142027
2023-08-25 04:15:00,0.3963254922110962,0.549174339294114,0.3865526687142027
2023-08-25 04:20:00,0.4018015364756306,0.5483206075806267,0.38650112337788106
2023-08-25 04:25:00,0.4073026455954782,0.5471910909453845,0.3866353753354915
2023-08-25 04:30:00,0.4136246287268306,0.5457402483131544,0.38842199460841853
2023-08-25 04:35:00,0.41936385397215287,0.5440876966010111,0.38915382588828673
2023-08-25 04:40:00,0.4252158710663842,0.5423427597070206,0.39096866597888424
2023-08-25 04:45:00,0.4303222087150501,0.5405770516864503,0.3933711240103246
2023-08-25 04:50:00,0.43531575451480703,0.5387861291291647,0.3985128613327957
2023-08-25 04:55:00,0.4404220921634729,0.5369042353954947,0.4032537386308387
2023-08-25 05:00:00,0.44476457834647143,0.5349768092826903,0.4060566029084498
2023-08-25 05:05:00,0.4490068051082175,0.5330761745662821,0.41257830619755154
2023-08-25 05:10:00,0.4539132505357612,0.5313244048113145,0.41637499347792567
2023-08-25 05:15:00,0.458881731480205,0.5297239370995348,0.4203254783842647
2023-08-25 05:20:00,0.4635124634993043,0.5281797553826877,0.4242133600738377
2023-08-25 05:25:00,0.46847467822991984,0.5266572249759869,0.4280190006798768
2023-08-25 05:30:00,0.473080345393706,0.5251062925170069,0.4353661749417954
2023-08-25 05:35:00,0.4778677327585125,0.5234426575278572,0.43900898514548176
2023-08-25 05:40:00,0.4796974671963704,0.5216904148236867,0.4463317495563013
2023-08-25 05:45:00,0.48009850488138045,0.519867160664382,0.4499320067829572
2023-08-25 05:50:00,0.47896432017846163,0.5179840044152466,0.45340464460624447
2023-08-25 05:55:00,0.47749175992881565,0.516052055441584,0.4566760764387102
2023-08-25 06:00:00,0.4753681400624113,0.5141714430978667,0.4623776678248289
2023-08-25 06:05:00,0.4731129297056132,0.5123652268693648,0.4655572752256045
2023-08-25 06:10:00,0.46985512513628996,0.5106672066153597,0.468698827410104
2023-08-25 06:15:00,0.4671299487423707,0.5090451806812208,0.46893106651725186
2023-08-25 06:20:00,0.4641415913676637,0.5074772404313265,0.4667126442267785
2023-08-25 06:25:00,0.46205556878422904,0.5059248478182673,0.4650812812516058
2023-08-25 06:30:00,0.4603517852443195,0.5044255222600371,0.4626973787190646
2023-08-25 06:35:00,0.45864800170441,0.5030419903987162,0.4598379156834146
2023-08-25 06:40:00,0.4575639467121174,0.5017959249882405,0.4583874905627562
2023-08-25 06:45:00,0.45662401463787533,0.5006216160316537,0.456467261608304
2023-08-25 06:50:00,0.4547880139861891,0.49940360374248477,0.4545180377845502
2023-08-25 06:55:00,0.4529839710250271,0.4981460648175598,0.45575249642274107
2023-08-25 07:00:00,0.4512043662977955,0.4969402460403104,0.4597986036831932
2023-08-25 07:05:00,0.4480656197912096,0.4958170128306989,0.4622129630178625
2023-08-25 07:10:00,0.44516436278871574,0.4947750613667896,0.46834375669500805
2023-08-25 07:15:00,0.44198739237777734,0.49384733494211164,0.4756840877199224
2023-08-25 07:20:00,0.43820259922549587,0.4930315191096775,0.4889650934633004
2023-08-25 07:25:00,0.43494416803478986,0.4923252994225,0.49385061673129443
2023-08-25 07:30:00,0.43369719148296204,0.4917263614335915,0.49870070388992327
2023-08-25 07:35:00,0.43269459727043713,0.4912323906959646,0.5100677879199327
2023-08-25 07:40:00,0.4309400573985186,0.4908130655923032,0.5161725251692775
2023-08-25 07:45:00,0.42894113518729704,0.4904637544616917,0.5235174888433003
2023-08-25 07:50:00,0.42672289549208564,0.49017624551854444,0.5269225654875547
2023-08-25 07:55:00,0.42492449212336914,0.48994571232909206,0.5301509705044133
2023-08-25 08:00:00,0.422822177383981,0.48976389745322885,0.5332412931296865
2023-08-25 08:05:00,0.4212681563545673,0.48963667204243694,0.5488080929553691
2023-08-25 08:10:00,0.4196953366836689,0.48954455475973074,0.5488080929553691
2023-08-25 08:15:00,0.4176400185479928,0.4894691059224387,0.5488080929553691
2023-08-25 08:20:00,0.4155408369155188,0.48939388021914165,0.5488080929553691
2023-08-25 08:25:00,0.41300928652889335,0.48933155992205124,0.5488080929553691
2023-08-25 08:30:00,0.4100954970987429,0.4893114105665509,0.5488080929553691
2023-08-25 08:35:00,0.4074887521461781,0.4893228188602577,0.5488080929553691
2023-08-25 08:40:00,0.4060412567518452,0.4893342345654125,0.5488080929553691
2023-08-25 08:45:00,0.405254846916396,0.4893342345654125,0.5488080929553691
2023-08-25 08:50:00,0.404095597358164,0.4893342345654125,0.5488080929553691
2023-08-25 08:55:00,0.4033311192711138,0.4893342345654125,0.5488080929553691
2023-08-25 09:00:00,0.4032151943152907,0.4893342345654125,0.5488080929553691
2023-08-25 09:05:00,0.4031963956738059,0.4893342345654125,0.5506368860850557
2023-08-25 09:10:00,0.40316506460466445,0.4893342345654125,0.5506368860850557
2023-08-25 09:15:00,0.40298961061747257,0.4893342345654125,0.5506368860850557
2023-08-25 09:20:00,0.4026136377877757,0.4893342345654125,0.5506368860850557
2023-08-25 09:25:00,0.40233165816550304,0.4893342345654125,0.5506368860850557
2023-08-25 09:30:00,0.3993552065970697,0.4893342345654125,0.5506368860850557
2023-08-25 09:35:00,0.39766959507726224,0.4893342345654125,0.5506368860850557
2023-08-25 09:40:00,0.39952188788490195,0.4893342345654125,0.5506368860850557
2023-08-25 09:45:00,0.40097815597859443,0.4893342345654125,0.5506368860850557
2023-08-25 09:50:00,0.4006021831488976,0.4893342345654125,0.5506368860850557
2023-08-25 09:55:00,0.40025754138834213,0.4893342345654125,0.5506368860850557
2023-08-25 10:00:00,0.4007588384946046,0.4893342345654125,0.5506368860850557
2023-08-25 10:05:00,0.39942413494918083,0.4893342345654125,0.5506368860850557
2023-08-25 10:10:00,0.40375408870452273,0.4893342345654125,0.5506368860850557
2023-08-25 10:15:00,0.40646109307834,0.4893342345654125,0.5506368860850557
2023-08-25 10:20:00,0.40691790006642165,0.4893342345654125,0.5506368860850557
2023-08-25 10:25:00,0.4070996202674418,0.4893342345654125,0.5506368860850557
2023-08-25 10:30:00,0.4071810810472094,0.4893342345654125,0.5506368860850557
2023-08-25 10:35:00,0.4055706640933413,0.4893342345654125,0.5506368860850557
2023-08-25 10:40:00,0.40162670910982146,0.4893342345654125,0.5506368860850557
2023-08-25 10:45:00,0.3941755542466129,0.4893342345654125,0.5506368860850557
2023-08-25 10:50:00,0.38576692191044304,0.4893342345654125,0.5506368860850557
2023-08-25 10:55:00,0.3745071622824055,0.4893342345654125,0.5506368860850557
2023-08-25 11:00:00,0.36513979923050865,0.4893342345654125,0.5506368860850557
2023-08-25 11:05:00,0.3581974609301566,0.4893342345654125,0.5506368860850557
2023-08-25 11:10:00,0.35300339628789473,0.4893342345654125,0.5506368860850557
2023-08-25 11:15:00,0.34485794493251265,0.4893342345654125,0.5506368860850557
2023-08-25 11:20:00,0.333591292469264,0.4893342345654125,0.5506368860850557
2023-08-25 11:25:00,0.3240960986552703,0.4893342345654125,0.5506368860850557
2023-08-25 11:30:00,0.31516737057135313,0.4893342345654125,0.5506368860850557
2023-08-25 11:35:00,0.3081561039188899,0.4893342345654125,0.5506368860850557
2023-08-25 11:40:00,0.30024876868898254,0.4893342345654125,0.5506368860850557
2023-08-25 11:45:00,0.2932688331056607,0.4893342345654125,0.5506368860850557
2023-08-25 11:50:00,0.2792889100547665,0.4893342345654125,0.5506368860850557
2023-08-25 11:55:00,0.2652507112152693,0.4893342345654125,0.5506368860850557
2023-08-25 12:00:00,0.23748966074718314,0.48938926063888666,0.5506368860850557
2023-08-25 12:00:51,0.21574448886493786,0.48958787526631803,0.5506368860850557
2023-08-25 12:05:00,0.21117265925582424,0.4897990438737959,0.5506368860850557
2023-08-25 12:08:08,0.21047397641397098,0.49006313595164974,0.5506368860850557
2023-08-25 12:10:00,0.20944631734613295,0.49029735104965877,0.5506368860850557
2023-08-25 12:15:00,0.20500419836326475,0.49059233498163934,0.5506368860850557
2023-08-25 12:18:00,0.20190931535347695,0.49092363688648033,0.5506368860850557
2023-08-25 12:18:46,0.200105272392315,0.49129140953883005,0.5506368860850557
2023-08-25 12:20:00,0.19939719022971927,0.4916958057133371,0.5506368860850557
2023-08-25 12:25:00,0.19707242489942717,0.4921369781846498,0.5506368860850557
2023-08-25 12:30:00,0.19566941962327514,0.4926150797274168,0.5506368860850557
2023-08-25 12:35:00,0.19410286616620495,0.49313026311628666,0.5506368860850557
2023-08-25 12:40:00,0.19202060331106727,0.4936826811259077,0.5506368860850557
2023-08-25 12:45:00,0.1915443710601179,0.4942724865309285,0.5506368860850557
2023-08-25 12:47:19,0.1930175579311467,0.4949113111543282,0.5506368860850557
2023-08-25 12:49:32,0.1957709322872932,0.4956565982639424,0.5506368860850557
2023-08-25 12:50:00,0.1957483739175114,0.49656579112760735,0.5506368860850557
2023-08-25 12:55:00,0.1966933189628161,0.4976577638376676,0.5506368860850557
2023-08-25 13:00:00,0.19782938352988338,0.4989154909145529,0.5506368860850557
2023-08-25 13:00:01,0.19896544809695066,0.5003503553542277,0.5506368860850557
2023-08-25 13:03:00,0.20010151266401793,0.5019745093621412,0.5506368860850557
2023-08-25 13:05:00,0.20095873071572673,0.5038128658784838,0.5506368860850557
2023-08-25 13:05:58,0.2011122529545196,0.5058628368256077,0.5506368860850557
2023-08-25 13:10:00,0.2030422468136301,0.5092341725562974,0.5506368860850557
2023-08-25 13:12:00,0.2061496622510745,0.5128005442967426,0.5506368860850557
2023-08-25 13:15:00,0.20803203288508998,0.5153046340325788,0.5506368860850557
2023-08-25 13:20:00,0.2085865928088928,0.5178844182705041,0.5506368860850557
2023-08-25 13:23:00,0.20808278921709905,0.5205184530232779,0.5506368860850557
2023-08-25 13:25:00,0.20755016104169516,0.5231852943036599,0.5506368860850557
2023-08-25 13:30:00,0.2066102289674531,0.5258634981244097,0.5506368860850557
2023-08-25 13:35:00,0.20384118907673585,0.5285316204982865,0.5506368860850557
2023-08-25 13:40:00,0.20284360783527355,0.5311682174380502,0.5506368860850557
2023-08-25 13:45:00,0.20145250836539524,0.5337518449564602,0.5506368860850557
2023-08-25 13:50:00,0.20035592094544613,0.5362266219212846,0.5506368860850557
2023-08-25 13:52:47,0.19925933352549705,0.538439773881662,0.5506368860850557
2023-08-25 13:55:00,0.19991603273470085,0.5402385263867313,0.5506368860850557
2023-08-25 14:00:00,0.19944387352273993,0.5418114894737676,0.5506368860850557
2023-08-25 14:05:00,0.19949932951512023,0.5421449390680153,0.5506368860850557
2023-08-25 14:10:00,0.2000639153810483,0.5415297101234452,0.5506368860850557
2023-08-25 14:11:33,0.20090734776233488,0.5402643855217857,0.5506368860850557
2023-08-25 14:15:00,0.20279034501773321,0.5384157145426445,0.5506368860850557
2023-08-25 14:20:00,0.2035579562116976,0.5361061962670018,0.5506368860850557
2023-08-25 14:25:00,0.205688468913313,0.5333443588998644,0.5506368860850557
2023-08-25 14:29:00,0.20781898161492843,0.5302401745939515,0.5506368860850557
2023-08-25 14:30:00,0.21101412404596873,0.5267890944001075,0.5506368860850557
2023-08-25 14:32:00,0.21553707718722173,0.5230901453434366,0.5506368860850557
2023-08-25 14:34:00,0.22006003032847463,0.5192022066351235,0.5506368860850557
2023-08-25 14:35:00,0.22301768325542315,0.515184157486353,0.5506368860850557
2023-08-25 14:35:53,0.22647600666725126,0.5110928984493274,0.5506368860850557
2023-08-25 14:38:10,0.2303479001917459,0.5069768482174973,0.5506368860850557
2023-08-25 14:40:00,0.2345055330668101,0.5008768638309478,0.5506368860850557
2023-08-25 14:45:00,0.23912999887208125,0.4950090809013902,0.5506368860850557
2023-08-25 14:50:00,0.24278320153396896,0.4914076820152814,0.5506368860850557
2023-08-25 14:55:00,0.24791585728071358,0.4881637726444442,0.5506368860850557
2023-08-25 15:00:00,0.2525472159211959,0.48539877819808924,0.5506368860850557
2023-08-25 15:05:00,0.2572180517087963,0.48322215756145576,0.5506368860850557
2023-08-25 15:10:00,0.2613800709335403,0.48156800141904527,0.5506368860850557
2023-08-25 15:12:50,0.2651943152908148,0.4804394013328748,0.5506368860850557
2023-08-25 15:15:00,0.26966776534282433,0.47977833702917544,0.5506368860850557
2023-08-25 15:16:00,0.27310165052072216,0.47942027604185194,0.5506368860850557
2023-08-25 15:20:00,0.2767329214342108,0.4791821026376849,0.5506368860850557
2023-08-25 15:20:37,0.27900129084004843,0.4790244136062327,0.5506368860850557
2023-08-25 15:22:00,0.28126966024588607,0.4789015202362177,0.5506368860850557
2023-08-25 15:25:00,0.2819940345644353,0.4788059075169871,0.5506368860850557
2023-08-25 15:30:00,0.2819883949719899,0.478616161601189,0.5506368860850557
2023-08-25 15:35:00,0.2820955472284535,0.47827930565602184,0.5506368860850557
2023-08-25 15:40:00,0.2840631383705336,0.477742362848684,0.5506368860850557
2023-08-25 15:45:00,0.28512588823581,0.476958292323321,0.5506368860850557
2023-08-25 15:50:00,0.2861786121589611,0.4759054988003336,0.5506368860850557
